-1.904441907256841660e+01;-2.603325183689594269e+01;-5.876826070249080658e+00;5.255821011960506439e-01;-5.229458637535572052e+00;-2.753290865570306778e+01;-1.130451900884509087e+01;-5.208362676203250885e-01
-2.844156650453805923e+01;-1.651408466696739197e+01;-2.004297532141208649e+00;4.803569518029689789e+00;-2.563323646783828735e+00;-1.919223896414041519e+01;-1.331457857787609100e+01;-1.063512738421559334e+01
-3.654565751925110817e+01;-7.538309112191200256e+00;-4.967292800545692444e+00;4.037626229226589203e+00;2.051732212305068970e+00;-4.724722743034362793e+00;-1.866468435525894165e+01;-2.031658425554633141e+01
-4.442181780934333801e+01;-7.792007856070995331e+00;-1.701647178083658218e+01;-6.232247050851583481e+00;9.939301684498786926e-01;7.987652681767940521e+00;-2.628759077936410904e+01;-3.062975059077143669e+01
-5.330092583596706390e+01;-1.154911540448665619e+01;-2.252444713562726974e+01;-1.178659200668334961e+01;6.184025138616561890e+00;2.365618604794144630e+01;-2.028173913061618805e+01;-4.173892315477132797e+01
-5.230720533058047295e+01;-2.975317328423261642e+01;-3.067946450412273407e+01;-1.708248045668005943e+01;-1.959141097962856293e+00;1.803307581692934036e+00;-3.748867734149098396e+01;-4.517464314401149750e+01
-5.457298646867275238e+01;-3.633961255848407745e+01;-3.031172244250774384e+01;-1.645343717932701111e+01;-5.695158913731575012e+00;-3.560205515474081039e+00;-4.020550749823451042e+01;-4.846156984940171242e+01
-6.895461517199873924e+01;-3.143422877788543701e+01;-2.600990543514490128e+01;-1.227738681435585022e+01;-4.653261661529541016e+00;1.064718088880181313e+01;-2.595692255347967148e+01;-5.840402178838849068e+01
-8.407639170065522194e+01;-2.879884254932403564e+01;-2.748672604560852051e+01;-1.187324729189276695e+01;-8.178903244435787201e+00;2.245973638817667961e+01;-1.776542270183563232e+01;-6.887291270866990089e+01
-9.589381362125277519e+01;-2.513835211098194122e+01;-2.989099195599555969e+01;-1.148048278689384460e+01;-4.797561183571815491e+00;4.220178266614675522e+01;-7.375266507267951965e+00;-7.854618649184703827e+01
-9.857225445285439491e+01;-3.430198838561773300e+01;-4.181676525622606277e+01;-1.887704930081963539e+01;-1.200455999374389648e+01;3.307905219495296478e+01;-2.165705434605479240e+01;-8.400987586751580238e+01
-1.000303687788546085e+02;-3.798537781834602356e+01;-4.410075107961893082e+01;-2.189673266932368279e+01;-1.268384679406881332e+01;2.694349028542637825e+01;-2.600155032426118851e+01;-8.752578206732869148e+01
-1.027673193886876106e+02;-3.600237532705068588e+01;-3.943253222107887268e+01;-1.887885105609893799e+01;-7.682031862437725067e+00;1.960331977158784866e+01;-2.786553322523832321e+01;-9.187278152257204056e+01
-1.001555289477109909e+02;-3.873205333948135376e+01;-3.836057309806346893e+01;-1.732664043828845024e+01;-8.696148954331874847e+00;1.004750967025756836e+00;-4.122520645335316658e+01;-9.349330529198050499e+01
-9.606383968144655228e+01;-4.289736714959144592e+01;-3.560045303404331207e+01;-1.490133256465196609e+01;-6.992545589804649353e+00;-6.400099750608205795e+00;-3.606263856217265129e+01;-9.085979774221777916e+01
-8.758185562491416931e+01;-5.670265708863735199e+01;-4.205501066148281097e+01;-2.105249678716063499e+01;-1.775008947402238846e+01;-2.908261241018772125e+01;-4.401299523562192917e+01;-8.241696031764149666e+01
-8.376262744516134262e+01;-5.641832618415355682e+01;-3.760527000576257706e+01;-2.086293271556496620e+01;-1.924767744541168213e+01;-3.311119422689080238e+01;-4.546602605655789375e+01;-7.704106468707323074e+01
-8.687526249140501022e+01;-5.070440961420536041e+01;-2.431783729791641235e+01;-1.154926604032516479e+01;-1.465379881113767624e+01;-3.243072514608502388e+01;-3.916391300782561302e+01;-7.834068632870912552e+01
-8.502993561327457428e+01;-5.665773044526576996e+01;-1.974040420353412628e+01;-6.772852629423141479e+00;-1.869929640740156174e+01;-4.410697142779827118e+01;-3.887524607032537460e+01;-7.758976585790514946e+01
-8.221133292093873024e+01;-5.766170746833086014e+01;-1.601560258120298386e+01;-2.521564934402704239e+00;-1.469905573874711990e+01;-3.779220871627330780e+01;-2.471021935716271400e+01;-7.413154916837811470e+01
-7.927347302809357643e+01;-5.728628210723400116e+01;-1.783301766961812973e+01;-2.609163567423820496e+00;-1.482045308500528336e+01;-3.888324027881026268e+01;-2.415253115072846413e+01;-6.958624467626214027e+01
-7.630187701806426048e+01;-5.001379531621932983e+01;-1.815518370270729065e+01;-3.142697278410196304e+00;-1.028316272050142288e+01;-2.840591836720705032e+01;-2.330295031145215034e+01;-6.558142555877566338e+01
-7.073015287891030312e+01;-4.393174730986356735e+01;-2.211903815716505051e+01;-7.206786226481199265e+00;-7.346039019525051117e+00;-1.892610781639814377e+01;-2.511506758257746696e+01;-6.168809676915407181e+01
-6.510780536383390427e+01;-3.607237552851438522e+01;-2.290882579982280731e+01;-9.781007107347249985e+00;-8.066151358187198639e+00;-1.386833488941192627e+01;-2.622316168621182442e+01;-5.873501563444733620e+01
-6.876146906614303589e+01;-1.474702760577201843e+01;-7.291291080415248871e+00;2.097165681421756744e+00;6.105814538896083832e+00;1.126974764838814735e+01;-5.786852844059467316e+00;-5.997828560695052147e+01
-6.775334611162543297e+01;-6.355364881455898285e+00;-5.193742237985134125e+00;7.090687211602926254e+00;1.139280812442302704e+01;1.857021160796284676e+01;-5.860818658024072647e+00;-5.873625651374459267e+01
-5.869978122413158417e+01;-8.166059859097003937e+00;-1.608825860172510147e+01;7.607347890734672546e-01;1.333229140937328339e+01;3.264611235633492470e+01;-3.638993527740240097e+00;-5.291305305436253548e+01
-4.878701069205999374e+01;-1.857691522687673569e+01;-3.073467405140399933e+01;-1.072795016691088676e+01;9.660396195948123932e+00;4.454892762005329132e+01;5.129305407404899597e+00;-4.451143617928028107e+01
-3.635788780823349953e+01;-3.304903380572795868e+01;-4.209261883050203323e+01;-2.160359530150890350e+01;-2.919663384556770325e+00;3.847276814654469490e+01;6.679486103355884552e+00;-3.285557552799582481e+01
-2.382509699836373329e+01;-3.659124016761779785e+01;-4.061810413002967834e+01;-2.240288389101624489e+01;-5.005897887051105499e+00;4.001383193582296371e+01;2.078601817414164543e+01;-2.085043586045503616e+01
-9.129022911190986633e+00;-4.537944886833429337e+01;-4.647070694714784622e+01;-2.747787769883871078e+01;-1.364986822009086609e+01;2.525237051397562027e+01;1.865789565816521645e+01;-8.859169259667396545e+00
1.302062202244997025e+00;-4.889125503599643707e+01;-5.038919927924871445e+01;-3.239837543293833733e+01;-1.713516697287559509e+01;2.241107854619622231e+01;1.976488402858376503e+01;-7.069170773029327393e-01
5.446411591023206711e+00;-4.515872854739427567e+01;-4.843778851628303528e+01;-3.364739020541310310e+01;-1.593469136208295822e+01;2.595899697765707970e+01;2.292347870767116547e+01;2.861651331186294556e+00
2.424513325095176697e+00;-3.773575440794229507e+01;-3.883997286856174469e+01;-3.018482547253370285e+01;-1.880127298086881638e+01;2.254470045864582062e+01;1.912506343796849251e+01;1.964187547564506531e-01
-1.074224605411291122e+01;-2.445369644463062286e+01;-1.308515359461307526e+01;-1.279283861815929413e+01;-1.414851476997137070e+01;2.606322922557592392e+01;2.967274408042430878e+01;-9.614649891853332520e+00
-1.662773624807596207e+01;-2.502802181243896484e+01;-4.492787271738052368e-01;-1.971306685358285904e+00;-1.883144237846136093e+01;6.688210431486368179e+00;2.372356218099594116e+01;-1.356906610727310181e+01
-1.551228341460227966e+01;-2.410110880434513092e+01;6.707866713404655457e-01;-5.839382857084274292e-02;-1.692168813943862915e+01;-1.770627334713935852e+00;2.179704499244689941e+01;-1.150390812382102013e+01
-1.526949036121368408e+01;-1.825003104656934738e+01;-1.898260504007339478e+00;-1.395243287086486816e+00;-8.147978678345680237e+00;-2.924180820584297180e+00;2.007088747620582581e+01;-1.037110742926597595e+01
-1.295084377005696297e+01;-1.514493141323328018e+01;-7.251282617449760437e+00;-5.798466674983501434e+00;-3.544574260711669922e+00;-8.273745119571685791e+00;9.811048999428749084e+00;-7.768324840813875198e+00
-6.878573931753635406e+00;-1.608177721500396729e+01;-9.958406426012516022e+00;-8.123862650245428085e+00;3.430870920419692993e+00;-6.737705033272504807e+00;1.304855674877762794e+01;4.835011288523674011e-01
6.721577759832143784e+00;-2.891819781810045242e+01;-2.161403957754373550e+01;-1.644297416508197784e+01;-3.119464159011840820e+00;-2.474155179783701897e+01;1.174064196646213531e+00;1.365607783943414688e+01
1.299930611997842789e+01;-2.469177599251270294e+01;-2.357697991281747818e+01;-1.831383600085973740e+01;-2.415890619158744812e-01;-1.541639711707830429e+01;4.690329868346452713e+00;1.897398786619305611e+01
8.539206888526678085e+00;-1.183140952885150909e+01;-1.569210142642259598e+01;-1.161739182844758034e+01;9.230229683220386505e+00;1.504087213426828384e+00;1.380735321342945099e+01;1.504504524171352386e+01
6.182297784835100174e+00;-1.115461983531713486e+01;-9.327883407473564148e+00;-5.387297898530960083e+00;8.673325844109058380e+00;-8.305437747389078140e+00;4.250678170472383499e+00;1.162583514675498009e+01
6.089957509189844131e+00;-1.152069167792797089e+01;6.691176444292068481e-02;3.099819630384445190e+00;1.224287840723991394e+01;-1.390678711980581284e+01;6.013483524322509766e+00;1.073195446282625198e+01
8.068576149642467499e+00;-1.622811260074377060e+01;8.651134073734283447e-01;4.711658157408237457e+00;7.121765032410621643e+00;-2.338426357507705688e+01;2.269970644265413284e+00;1.148084115236997604e+01
4.396581333130598068e+00;-1.490243509411811829e+01;5.010425120592117310e+00;6.707779604941606522e+00;5.198102280497550964e+00;-1.228324197605252266e+01;9.501632567495107651e+00;8.240320034325122833e+00
-2.996427785605192184e+00;-1.734269149601459503e+01;1.111702825129032135e+01;9.758121196180582047e+00;1.074100263416767120e+00;-6.233743950724601746e+00;1.927453079074621201e+01;2.668418232351541519e+00
-9.457078386098146439e+00;-2.270646268129348755e+01;1.521220584958791733e+01;1.050552299618721008e+01;-9.477201156318187714e+00;-1.268792003765702248e+01;2.315392227098345757e+01;-2.074512161314487457e+00
-1.834136881306767464e+01;-1.785370330512523651e+01;2.513455902785062790e+01;1.616527178511023521e+01;-7.164424143731594086e+00;-8.517145968973636627e+00;3.145014899596571922e+01;-9.016694400459527969e+00
-1.779482582211494446e+01;-2.488486877083778381e+01;2.320828653872013092e+01;1.516052114591002464e+01;-1.420157975703477859e+01;-3.445326381921768188e+01;8.666259158402681351e+00;-1.127025578171014786e+01
-1.133479608222842216e+01;-2.938445702195167542e+01;1.932415982335805893e+01;1.349962993711233139e+01;-1.773463030904531479e+01;-4.934052211046218872e+01;-5.260845314711332321e+00;-8.520509183406829834e+00
-5.131233423948287964e+00;-2.521231684833765030e+01;1.335241641104221344e+01;1.199966218695044518e+01;-1.346093018352985382e+01;-4.524334173649549484e+01;-7.085983950644731522e+00;-5.473386302590370178e+00
-9.664524346590042114e-02;-1.691715320944786072e+01;3.335852600634098053e+00;6.475380159914493561e+00;-1.120046283304691315e+01;-3.362223574519157410e+01;-9.594179291278123856e+00;-5.030205458402633667e+00
-6.268730685114860535e+00;-5.551526248455047607e-01;5.942163079977035522e+00;8.085602093487977982e+00;-4.040689840912818909e-01;-1.228448759764432907e+00;1.155621740221977234e+01;-1.275749997422099113e+01
-1.236103714257478714e+01;-7.808457985520362854e-01;7.294733628630638123e+00;8.349718399345874786e+00;-3.552863501012325287e+00;-3.596385501325130463e+00;7.490406099706888199e+00;-2.130725771561264992e+01
-1.465291083231568336e+01;-7.757911331951618195e+00;1.184272716194391251e+01;1.164694423228502274e+01;-8.612371608614921570e+00;-2.053383487090468407e+01;-6.821706514805555344e+00;-2.624061072990298271e+01
-1.439133008942008018e+01;-2.054713840782642365e+01;9.007881812751293182e+00;1.165038894861936569e+01;-1.399664507061243057e+01;-4.083352145552635193e+01;-1.792623232677578926e+01;-2.574047650024294853e+01
-7.056834690272808075e+00;-3.813688865303993225e+01;-7.478296607732772827e+00;-7.945452593266963959e-01;-2.654742110520601273e+01;-6.205985341221094131e+01;-3.249734795838594437e+01;-1.739629044011235237e+01
-3.675062153488397598e+00;-3.522775613516569138e+01;-1.005224727839231491e+01;-7.438474997878074646e+00;-2.413951801508665085e+01;-5.154874528571963310e+01;-2.456855520606040955e+01;-1.186011196300387383e+01
-5.765005350112915039e+00;-2.484704354405403137e+01;-4.924524098634719849e+00;-8.835168324410915375e+00;-2.161950308829545975e+01;-4.079224603623151779e+01;-1.863261663168668747e+01;-1.397446185722947121e+01
-1.211873895674943924e+01;-1.552810136228799820e+01;5.165763124823570251e+00;-3.470053851604461670e+00;-1.561855897307395935e+01;-2.340836081653833389e+01;-1.178274098783731461e+00;-1.974209290370345116e+01
-1.209237340092658997e+01;-2.524675692617893219e+01;7.248276144266128540e+00;9.958263970911502838e-01;-1.645244974642992020e+01;-3.071074022725224495e+01;4.169935431331396103e+00;-1.809833469614386559e+01
3.300091251730918884e-01;-4.773456516116857529e+01;-1.114390298724174500e+00;-1.460614722222089767e+00;-3.040355174988508224e+01;-6.527162148803472519e+01;-1.726012110337615013e+01;-6.917283777147531509e+00
7.146191723644733429e+00;-5.105887831747531891e+01;1.864042133092880249e-02;3.183287642896175385e-01;-3.196848648041486740e+01;-7.012728101760149002e+01;-1.889623742550611496e+01;-1.045502956956624985e+00
6.314005583524703979e+00;-4.619939121603965759e+01;-3.158982768654823303e-01;-1.306617982685565948e+00;-3.467661730945110321e+01;-7.096346193179488182e+01;-2.113432844355702400e+01;-4.115954689681529999e+00
-5.818051956593990326e-01;-3.147533013671636581e+01;6.911247439682483673e+00;2.253892008215188980e+00;-2.886717611551284790e+01;-6.124278894811868668e+01;-1.463478029519319534e+01;-1.273229068890213966e+01
-6.809334896504878998e+00;-2.253782084584236145e+01;1.609586564451456070e+01;9.117323242127895355e+00;-2.259933202713727951e+01;-6.250430991500616074e+01;-1.411875956505537033e+01;-1.944272257387638092e+01
-6.546277694404125214e+00;-2.441362924128770828e+01;1.617652036249637604e+01;7.728015054017305374e+00;-2.758780793100595474e+01;-7.312820723652839661e+01;-2.326912986487150192e+01;-2.062100065127015114e+01
-9.373978316783905029e+00;-1.513357900083065033e+01;2.215198867022991180e+01;9.511335235089063644e+00;-2.119879272580146790e+01;-5.641508317366242409e+01;-7.020939182490110397e+00;-2.269647575542330742e+01
-8.971016943454742432e+00;-1.299790805578231812e+01;2.449658314883708954e+01;1.075790641084313393e+01;-2.168946362286806107e+01;-6.576022856310009956e+01;-1.198721920698881149e+01;-2.209707415103912354e+01
-5.078826431185007095e+00;-1.151835641264915466e+01;2.927802331745624542e+01;1.380778316780924797e+01;-2.266424297541379929e+01;-7.624621400982141495e+01;-1.912379524111747742e+01;-1.744652358815073967e+01
4.578748904168605804e-01;-5.955036610364913940e+00;3.442910041660070419e+01;1.701077215373516083e+01;-2.157622114568948746e+01;-7.237026268988847733e+01;-1.394217131659388542e+01;-1.206121203675866127e+01
5.922929264605045319e+00;-1.867813766002655029e-01;3.433740174025297165e+01;1.790194427222013474e+01;-2.338851794600486755e+01;-6.495291685685515404e+01;-1.161426931247115135e+01;-1.099284592270851135e+01
2.646883606910705566e+00;6.916590169072151184e+00;3.356743001937866211e+01;2.092430623620748520e+01;-1.478354783356189728e+01;-3.792859964072704315e+01;5.343971252441406250e+00;-1.576567286625504494e+01
5.433808136731386185e+00;-4.881680831313133240e+00;1.712860391288995743e+01;1.189848633855581284e+01;-1.841115684062242508e+01;-3.468293203040957451e+01;2.032482240349054337e+00;-1.183639520034193993e+01
1.204204932227730751e+01;-1.211537083238363266e+01;8.919589057564735413e+00;4.910666070878505707e+00;-1.952273513376712799e+01;-3.046478757634758949e+01;3.187997214496135712e+00;-3.154446043074131012e+00
1.243954756483435631e+01;-8.619153864681720734e+00;1.305451595038175583e+01;5.730630792677402496e+00;-1.415737534314393997e+01;-2.445714769512414932e+01;1.077656622603535652e+01;-1.215545788407325745e+00
1.306510765850543976e+01;-8.007120922207832336e+00;1.324721033871173859e+01;4.002564113587141037e+00;-1.574133893847465515e+01;-3.082610020786523819e+01;1.498762052506208420e+00;-1.433591309934854507e+00
9.218382835388183594e+00;-1.874321430921554565e+00;1.933425346761941910e+01;8.328092999756336212e+00;-9.138705432415008545e+00;-1.914488615840673447e+01;6.534804455935955048e+00;-4.591339215636253357e+00
4.237083714455366135e+00;-3.433263331651687622e+00;2.034703908860683441e+01;1.052541128545999527e+01;-1.023884294927120209e+01;-1.787903843075037003e+01;9.460211865603923798e+00;-1.000286796316504478e+01
-1.316164504736661911e+00;-3.780317880213260651e+00;2.262557876110076904e+01;1.312591235712170601e+01;-8.578819535672664642e+00;-9.711206741631031036e+00;2.175240343809127808e+01;-1.624938728660345078e+01
-3.758936274796724319e+00;-7.133523263037204742e+00;1.946885679662227631e+01;1.171615218371152878e+01;-5.483662486076354980e+00;-7.156454481184482574e+00;2.310848345234990120e+01;-1.748550704494118690e+01
7.740700580179691315e-01;-1.597448328137397766e+01;4.998516261577606201e+00;1.147949930280447006e+00;-1.070571167767047882e+01;-1.700435669720172882e+01;3.068391904234886169e+00;-1.201467567309737206e+01
2.162779308855533600e+00;-1.328085266798734665e+01;7.502580508589744568e-01;-1.815839167684316635e+00;-6.735054112970829010e+00;-8.867046725004911423e+00;1.876086015254259109e+00;-9.886513575911521912e+00
5.622077394276857376e+00;-1.315301080048084259e+01;7.245459929108619690e-01;-4.242447428405284882e-01;-1.083752154558897018e+01;-2.317523967474699020e+01;-8.825818423181772232e+00;-8.329646818339824677e+00
4.692730277776718140e+00;-3.107473053038120270e+00;1.188219115883111954e+01;8.487422026693820953e+00;-1.009080946445465088e+01;-2.429512345045804977e+01;-2.058380044996738434e+00;-8.562537502497434616e+00
-2.290035609155893326e+00;1.095785738527774811e+01;2.449280115962028503e+01;1.706289470568299294e+01;-5.196676440536975861e+00;-1.117649555578827858e+01;1.778751861304044724e+01;-1.183661394566297531e+01
-3.780505456030368805e+00;1.893345510959625244e+01;2.856608127802610397e+01;1.790804769843816757e+01;-7.770724654197692871e+00;-1.201299638301134109e+01;1.894451417401432991e+01;-1.288254950195550919e+01
-6.405488420277833939e+00;3.210365957021713257e+01;3.496596007049083710e+01;2.247501659765839577e+01;-4.693587049841880798e-01;-1.419889833778142929e+00;2.755744669958949089e+01;-1.441099150106310844e+01
-4.689208917319774628e+00;2.811381551623344421e+01;2.476158080250024796e+01;1.703141701221466064e+01;-5.023410230875015259e+00;-1.127231048420071602e+01;1.540863633155822754e+01;-1.210675419867038727e+01
-1.443399518728256226e+00;2.403877586126327515e+01;1.364325999468564987e+01;7.874676208943128586e+00;-9.177235990762710571e+00;-1.013913974910974503e+01;5.754337105900049210e+00;-8.723068058490753174e+00
-4.251887120306491852e+00;3.236438702046871185e+01;1.382655691355466843e+01;5.083354443311691284e+00;-4.032874584197998047e+00;6.943167369812726974e+00;6.280104786157608032e+00;-9.957595713436603546e+00
-7.567022997885942459e+00;4.326471216976642609e+01;2.007351826131343842e+01;7.113038796931505203e+00;-9.199302643537521362e-01;1.181661032512784004e+01;-2.252432651817798615e+00;-1.323543237894773483e+01
-1.381345362216234207e+01;6.061798715591430664e+01;3.922663552314043045e+01;2.044558382034301758e+01;1.247630997002124786e+01;2.628944782167673111e+01;9.763731312006711960e+00;-1.855824532732367516e+01
-1.424329554662108421e+01;6.105445206910371780e+01;4.483426677435636520e+01;2.606840261071920395e+01;1.485912876576185226e+01;2.190478710085153580e+01;1.175567303225398064e+01;-1.825042945519089699e+01
-1.006449358165264130e+01;5.194508418440818787e+01;3.545874838531017303e+01;2.071359715610742569e+01;1.378844027221202850e+01;2.241312939673662186e+01;1.246454042941331863e+01;-1.357310972735285759e+01
-5.603818777948617935e+00;4.047739090770483017e+01;1.656373861432075500e+01;8.902572214603424072e+00;1.413548041135072708e+01;2.924650597199797630e+01;1.546535854041576385e+01;-8.425975337624549866e+00
2.125212758779525757e+00;2.760656617581844330e+01;-5.841505542397499084e+00;-5.879616159945726395e+00;8.995286703109741211e+00;2.345213651284575462e+01;2.989595700055360794e+00;-1.028772100806236267e+00
2.761488378047943115e+00;2.949815817177295685e+01;-1.183018323779106140e+01;-9.630735825747251511e+00;1.578462599217891693e+01;3.145745612680912018e+01;-8.306722156703472137e-01;9.501499868929386139e-01
2.403005376458168030e+00;2.929588920623064041e+01;-1.818027152121067047e+01;-1.437028321251273155e+01;1.625078354775905609e+01;2.935377928614616394e+01;-1.429612299799919128e+01;7.801067195832729340e-01
3.008962310850620270e+00;3.320281308889389038e+01;-2.105640386790037155e+01;-1.790714218094944954e+01;1.868247663974761963e+01;4.035665260627865791e+01;-1.463349692523479462e+01;1.347411889582872391e+00
2.420594688504934311e+00;3.854998976737260818e+01;-1.883785061538219452e+01;-1.716345082223415375e+01;2.259751997888088226e+01;5.078448538482189178e+01;-7.806106511503458023e+00;9.164118021726608276e-01
4.105930417776107788e+00;3.897540150582790375e+01;-1.606972342729568481e+01;-1.516035684570670128e+01;1.727231530100107193e+01;4.329261740669608116e+01;-9.803464069962501526e+00;1.264292210340499878e+00
1.479569390416145325e+00;4.886873862147331238e+01;-6.660671323537826538e+00;-6.700083766132593155e+00;2.284877035766839981e+01;5.941203154623508453e+01;8.224648997187614441e+00;-2.556306384503841400e-01
8.353800959885120392e-01;5.080362293124198914e+01;-1.140523445606231689e+01;-7.413220506161451340e+00;2.239186954498291016e+01;6.571047005057334900e+01;7.611976049840450287e+00;-4.677747376263141632e-01
-2.237914800643920898e+00;5.197947441786527634e+01;-1.314162716269493103e+01;-6.696078877896070480e+00;2.297338484972715378e+01;7.128605555370450020e+01;9.327156469225883484e+00;-2.630173891782760620e+00
-7.957326557487249374e+00;4.810683499276638031e+01;-7.398400850594043732e+00;-1.482685245573520660e-01;2.361882326751947403e+01;6.782478334754705429e+01;1.803599464148283005e+01;-5.812441088259220123e+00
-3.858547527343034744e+00;3.030525685101747513e+01;-1.038036660104990005e+01;-2.144950143992900848e+00;1.199658435583114624e+01;4.088847123458981514e+01;2.943748787045478821e+00;-2.475436232984066010e+00
4.372648820281028748e-01;2.127393373847007751e+01;-7.774040482938289642e+00;-3.282033335417509079e+00;9.683738656342029572e+00;3.040972884744405746e+01;-3.484284080564975739e+00;1.337861038744449615e+00
3.730919599533081055e+00;1.551971677690744400e+01;-5.887788943946361542e+00;-5.218356460332870483e+00;5.614709004759788513e+00;1.152230168133974075e+01;-1.253727516531944275e+01;4.752888612449169159e+00
3.829764097929000854e+00;2.213447786122560501e+01;4.068327657878398895e+00;7.695005834102630615e-01;1.019288801401853561e+01;3.135222252458333969e+00;-1.000607161223888397e+01;5.286985158920288086e+00
-2.101039476692676544e-01;3.167464476078748703e+01;1.510771736502647400e+01;1.114094562083482742e+01;2.000474152714014053e+01;1.060828242450952530e+00;-8.915521521121263504e+00;1.639608137309551239e+00
-1.229932121932506561e+00;2.885373342782258987e+01;1.091397640109062195e+01;1.001370926946401596e+01;1.798802800476551056e+01;-5.246287729591131210e+00;-2.366833174973726273e+01;-5.406520254909992218e-01
-6.160502228885889053e+00;2.716739195585250854e+01;5.795178100466728210e+00;6.848919134587049484e+00;2.129464957118034363e+01;1.686708219721913338e+01;-1.391103551536798477e+01;-3.679640062153339386e+00
-7.899072382599115372e+00;1.400021547079086304e+01;-8.991303637623786926e+00;-3.024167295545339584e+00;1.469846937805414200e+01;2.352009390667080879e+01;-1.453928087651729584e+01;-3.490123666822910309e+00
-4.439697418361902237e+00;5.276394657790660858e+00;-2.222907041013240814e+01;-1.318260935693979263e+01;1.014654763042926788e+01;2.950628871470689774e+01;-1.574164365977048874e+01;-2.092575281858444214e-02
-1.045254837721586227e+00;5.214474290609359741e+00;-2.783101486414670944e+01;-1.789236839488148689e+01;1.175465962290763855e+01;3.636131750792264938e+01;-9.867096237838268280e+00;2.198797211050987244e+00
3.685496330261230469e+00;3.428400963544845581e+00;-3.099985007941722870e+01;-2.006189455464482307e+01;7.782661423087120056e+00;2.775216896459460258e+01;-1.510684255138039589e+01;4.711627792567014694e+00
3.973200175911188126e+00;8.832935906946659088e+00;-2.476173286885023117e+01;-1.493236649408936501e+01;1.422342284768819809e+01;3.619912790879607201e+01;-8.035128846764564514e+00;5.913543276488780975e+00
6.498738963156938553e+00;2.701319143176078796e+00;-2.868610642850399017e+01;-1.813536436483263969e+01;1.073984297364950180e+01;2.974017687514424324e+01;-1.669795439019799232e+01;9.673443008214235306e+00
5.888424538075923920e+00;-3.037816807627677917e-01;-2.741233972460031509e+01;-1.874745313078165054e+01;7.619118258357048035e+00;2.650469295680522919e+01;-1.998103474825620651e+01;9.839939646422863007e+00
-1.148036755621433258e+00;1.716440506279468536e+00;-1.774184260517358780e+01;-1.127427941933274269e+01;8.878683201968669891e+00;2.525352228432893753e+01;-1.558748264610767365e+01;3.004036631435155869e+00
-2.244896233081817627e+00;-4.874255642294883728e+00;-1.928802139312028885e+01;-1.160834877938032150e+01;3.688893690705299377e-01;1.191856310889124870e+01;-2.655658642202615738e+01;-3.774271234869956970e-01
-4.573993839323520660e+00;-2.169445544481277466e+00;-1.969167442619800568e+01;-1.185376133397221565e+01;2.500936217606067657e+00;2.731337237358093262e+01;-1.627121556922793388e+01;-3.048750139772891998e+00
-6.180347755551338196e+00;-3.437961958348751068e+00;-2.643039100617170334e+01;-1.652713693305850029e+01;1.143872335553169250e+00;3.889998562633991241e+01;-8.180889900773763657e+00;-5.233780913054943085e+00
-6.427382025867700577e+00;-4.424356073141098022e+00;-2.968793109059333801e+01;-1.989343740791082382e+01;2.409271381795406342e+00;5.307076685130596161e+01;2.197881750762462616e-01;-6.359828878194093704e+00
-8.509540822356939316e+00;-4.085813663899898529e+00;-2.730151063948869705e+01;-1.973869523778557777e+01;7.236194431781768799e+00;6.904128468409180641e+01;9.128283470869064331e+00;-7.382419817149639130e+00
-8.935111239552497864e+00;-7.522285573184490204e+00;-2.969729071855545044e+01;-2.262226814776659012e+01;5.348806947469711304e+00;7.522244672477245331e+01;1.088738657161593437e+01;-6.233521670103073120e+00
-1.158987287059426308e+01;-4.077061690390110016e+00;-2.990365769714117050e+01;-2.189198840036988258e+01;1.277299041301012039e+01;9.180585134029388428e+01;2.781955106183886528e+01;-4.827896136790513992e+00
-5.957825392484664917e+00;-1.360710978507995605e+01;-4.231840638816356659e+01;-2.923569388315081596e+01;7.436413623392581940e+00;7.559513882547616959e+01;1.684490563347935677e+01;3.666546702384948730e+00
2.813895307481288910e-01;-1.762169010192155838e+01;-4.604406733065843582e+01;-3.181824466586112976e+01;1.926810316741466522e+00;6.206531903892755508e+01;4.949633203446865082e+00;1.137731420993804932e+01
-2.709640067070722580e+00;-1.031185079365968704e+01;-3.623752956092357635e+01;-2.389536800980567932e+01;4.799506083130836487e+00;6.704166660457849503e+01;1.130044170469045639e+01;9.745836086571216583e+00
-2.394489102065563202e+00;-1.162670731544494629e+01;-3.528451862186193466e+01;-2.210542448982596397e+01;-6.058693155646324158e-01;6.456104635819792747e+01;8.687882442027330399e+00;9.646488122642040253e+00
-2.028714660555124283e+00;-1.125450789183378220e+01;-3.352601118385791779e+01;-1.988913317397236824e+01;6.763934493064880371e-01;7.780319149047136307e+01;1.969901601225137711e+01;1.090240793675184250e+01
3.018859356641769409e+00;-1.831694938242435455e+01;-4.106030950695276260e+01;-2.449734544381499290e+01;-4.884997092187404633e+00;7.360393869131803513e+01;1.583733903989195824e+01;1.572078008949756622e+01
9.993981901556253433e+00;-1.797266638278961182e+01;-5.045511551201343536e+01;-3.257486513257026672e+01;-6.033038392663002014e+00;8.005080470815300941e+01;1.275193915888667107e+01;2.324137458205223083e+01
1.192395003885030746e+01;-9.053226143121719360e+00;-5.543221224099397659e+01;-3.839351367950439453e+01;-1.128322482109069824e-01;1.036241687163710594e+02;2.435282003134489059e+01;2.866633188724517822e+01
