-9.521902147680521011e+00;-1.091160631924867630e+01;2.165621793270111084e+01;1.382469462603330612e+01;1.367836467176675797e+01;1.951727956160902977e+01;1.211140230298042297e+01;-1.427596650645136833e+01
-5.764488473534584045e+00;-3.369030811637639999e+01;9.159341856837272644e+00;2.374893251806497574e+00;2.893541648983955383e+00;3.424934070557355881e+00;2.550569996237754822e+00;-1.106747051700949669e+01
1.659288309514522552e+00;-5.380602565780282021e+01;1.347613230347633362e+00;-5.972384635359048843e+00;-9.205779336392879486e+00;-1.724166161194443703e+01;-3.640273887664079666e+00;-3.314963743090629578e+00
2.982039146125316620e+00;-6.116390886157751083e+01;5.922532834112644196e+00;-2.654111027717590332e+00;-1.008245535939931870e+01;-2.565640829876065254e+01;5.031002026051282883e+00;2.063944417983293533e+00
2.893804043531417847e+00;-6.403679974749684334e+01;7.534208193421363831e+00;-8.632880076766014099e-01;-1.418888428062200546e+01;-3.800856644660234451e+01;-1.335702490061521530e+00;3.170624259859323502e+00
-2.394007027149200439e+00;-5.581772050261497498e+01;1.556950514018535614e+01;5.484871398657560349e+00;-7.840291880071163177e+00;-3.144194916635751724e+01;3.573450166732072830e+00;-2.120853260159492493e+00
-3.939023222774267197e+00;-5.723696960881352425e+01;1.659391656517982483e+01;7.418640170246362686e+00;-1.049833306670188904e+01;-4.216998269036412239e+01;-4.160400554537773132e-01;-3.823194313794374466e+00
-2.018168602138757706e+00;-5.678371131792664528e+01;1.707717023044824600e+01;8.279013242572546005e+00;-1.350022444874048233e+01;-4.602411871775984764e+01;1.511805620044469833e+00;-8.925466910004615784e-01
-1.870738115161657333e+00;-5.359754420444369316e+01;2.061939436197280884e+01;1.156772732734680176e+01;-9.585303030908107758e+00;-4.077439960837364197e+01;8.416523218154907227e+00;1.756708279252052307e+00
2.888876341283321381e+00;-6.267466894909739494e+01;1.703404753655195236e+01;8.668780032545328140e+00;-1.873290965706110001e+01;-6.219441063702106476e+01;-9.916082508862018585e+00;5.941311284899711609e+00
4.055615667253732681e+00;-6.322664951160550117e+01;2.262700761854648590e+01;1.202069592848420143e+01;-2.042550394684076309e+01;-6.587720109894871712e+01;-1.000917907431721687e+01;6.678093206137418747e+00
-1.224767722189426422e+00;-5.722673703357577324e+01;3.029713940620422363e+01;1.869002623856067657e+01;-2.140710908174514771e+01;-6.173715028166770935e+01;-2.140380315482616425e+00;1.936928857117891312e+00
-9.039469886571168900e+00;-4.378619122505187988e+01;4.017617921531200409e+01;2.778833691403269768e+01;-1.764594884961843491e+01;-4.802752530947327614e+01;1.266188997775316238e+01;-4.072494618594646454e+00
-9.163569696247577667e+00;-3.704136428982019424e+01;4.304306519776582718e+01;3.217531969770789146e+01;-1.226852706819772720e+01;-3.942229586467146873e+01;2.148634860664606094e+01;-2.939269047230482101e+00
1.011111695319414139e+00;-4.509549843519926071e+01;2.915620183944702148e+01;2.329884161800146103e+01;-2.186378473788499832e+01;-5.256086367368698120e+01;2.402426157146692276e+00;4.008633710443973541e+00
5.507689770311117172e+00;-4.486126435175538063e+01;1.936526751518249512e+01;1.726029109954833984e+01;-2.110028846561908722e+01;-4.036624487116932869e+01;4.695842832326889038e+00;7.018226310610771179e+00
7.399841077625751495e+00;-4.451484221220016479e+01;3.283879414200782776e+00;6.846645366400480270e+00;-2.033486145734786987e+01;-2.424611847102642059e+01;8.164409995079040527e+00;7.521513976156711578e+00
7.986698381602764130e+00;-3.585060451552271843e+01;-1.552319510281085968e+01;-8.793984178453683853e+00;-1.570043843239545822e+01;8.559976559132337570e+00;8.432842627167701721e+00;5.219801854342222214e+00
5.938014518469572067e+00;-2.617092990130186081e+01;-2.901090285181999207e+01;-2.209933159500360489e+01;-6.496523901820182800e+00;4.433591200783848763e+01;1.060795682296156883e+01;2.109419707208871841e+00
5.175298292189836502e+00;-3.129442959278821945e+01;-3.830734958499670029e+01;-3.061704174056649208e+01;-1.138157719373703003e+01;4.352939254790544510e+01;2.253235295414924622e+00;-1.048413515090942383e-01
-2.858147025108337402e-02;-3.584456709399819374e+01;-3.347890152037143707e+01;-2.609626261889934540e+01;-1.017510112375020981e+01;4.047437885031104088e+01;9.724519625306129456e+00;-4.365212000906467438e+00
-1.989031545817852020e+00;-4.862280127406120300e+01;-3.371928238868713379e+01;-2.338718560338020325e+01;-1.637651122361421585e+01;1.315831732377409935e+01;-5.026188962161540985e+00;-5.902729887515306473e+00
-1.764812108129262924e+00;-5.601906335726380348e+01;-3.502193830907344818e+01;-2.169555125758051872e+01;-2.249531385302543640e+01;-4.714573439210653305e+00;-2.008405243977904320e+01;-6.358057495206594467e+00
-2.465786352753639221e+00;-5.952741012722253799e+01;-3.636263705790042877e+01;-2.047491714358329773e+01;-2.229695148766040802e+01;4.986678797751665115e+00;-8.583028256893157959e+00;-4.762147378176450729e+00
1.464253541082143784e+00;-7.043539494648575783e+01;-4.611320798844099045e+01;-2.755349151417613029e+01;-3.347810897231101990e+01;4.788252301514148712e+00;-6.308933340013027191e+00;6.682438924908638000e-01
1.839457627385854721e+00;-6.632172619178891182e+01;-4.354835709929466248e+01;-2.752710922807455063e+01;-3.182408047467470169e+01;2.125770827755331993e+01;6.587525021284818649e+00;2.665474515408277512e+00
8.361981846392154694e-01;-5.888345317915081978e+01;-3.566563691943883896e+01;-2.271461194381117821e+01;-2.936661733686923981e+01;2.592239947617053986e+01;1.476125306636095047e+01;2.330003336071968079e+00
-2.302263204008340836e+00;-4.803305385634303093e+01;-2.382772453129291534e+01;-1.368664852157235146e+01;-2.702856560796499252e+01;2.550470223277807236e+01;2.380411770194768906e+01;-1.202305037528276443e+00
-7.938765238970518112e+00;-3.609014412015676498e+01;-1.699675002694129944e+01;-6.408788952976465225e+00;-1.934619673341512680e+01;3.171863953769207001e+01;3.350330885127186775e+01;-6.466292075812816620e+00
-9.137696817517280579e+00;-3.027568176016211510e+01;-2.742149306088685989e+01;-1.130541015043854713e+01;-1.940214467793703079e+01;3.185080802440643311e+01;2.449227851256728172e+01;-8.296073008328676224e+00
-1.149953371286392212e+01;-1.720362223684787750e+01;-3.518385285884141922e+01;-1.563431122526526451e+01;-9.764644421637058258e+00;5.514509700983762741e+01;3.179347156360745430e+01;-7.760378263890743256e+00
-1.242783866822719574e+01;-1.245335648581385612e+01;-4.321621230989694595e+01;-2.268956178054213524e+01;-6.835172422230243683e+00;6.152239890769124031e+01;2.642223097383975983e+01;-4.763974029570817947e+00
-1.430704542994499207e+01;-8.013461466878652573e+00;-4.566771116107702255e+01;-2.885041884705424309e+01;-5.283478893339633942e+00;6.161735455319285393e+01;1.520561750605702400e+01;-4.401170074939727783e+00
-1.553176757693290710e+01;-6.334098298102617264e+00;-4.539170853793621063e+01;-3.211737680062651634e+01;-5.415403842926025391e-01;5.808569405600428581e+01;8.509853817522525787e+00;-4.396048221737146378e+00
-9.664798796176910400e+00;-1.802102667093276978e+01;-5.040899671614170074e+01;-3.615291396155953407e+01;-1.156215998530387878e+01;2.401988470181822777e+01;-1.613555848598480225e+01;-1.352395035326480865e+00
-8.928536683320999146e+00;-1.874686913564801216e+01;-4.356940083950757980e+01;-2.919085448607802391e+01;-1.229707484692335129e+01;1.435678201913833618e+01;-1.419377044588327408e+01;-1.887259177863597870e+00
-9.251032799482345581e+00;-1.859856365621089935e+01;-4.022645413875579834e+01;-2.465579695254564285e+01;-1.164754651486873627e+01;9.413280203938484192e+00;-1.169714861363172531e+01;-3.388557359576225281e+00
-7.702665776014328003e+00;-1.964404435828328133e+01;-3.846139048039913177e+01;-2.430406626686453819e+01;-1.232426264882087708e+01;3.875813838094472885e+00;-1.262090754136443138e+01;-4.451445546001195908e+00
-6.710798367857933044e+00;-2.431600598990917206e+01;-3.317755031585693359e+01;-2.259295871108770370e+01;-1.103197280317544937e+01;-1.899187065660953522e+00;-4.716396696865558624e+00;-3.876280415803194046e+00
-9.696404710412025452e-01;-3.631408214569091797e+01;-3.345125763863325119e+01;-2.474792967736721039e+01;-2.075813313573598862e+01;-2.797518056258559227e+01;-1.783555481582880020e+01;-7.910441718995571136e-01
3.208230018615722656e+00;-3.502180308476090431e+01;-2.776898305863142014e+01;-2.247575414925813675e+01;-1.909928017854690552e+01;-2.958289996907114983e+01;-1.903850947692990303e+01;4.704131335020065308e-01
6.605980254709720612e+00;-2.885691766813397408e+01;-2.510578504949808121e+01;-2.169510885328054428e+01;-1.656126572936773300e+01;-2.761710746586322784e+01;-1.979742635041475296e+01;1.609651651233434677e+00
3.594432666897773743e+00;-1.166849843040108681e+01;-1.408992248028516769e+01;-1.355320698395371437e+01;-9.268331870436668396e+00;-2.197765102609992027e+01;-1.706312399730086327e+01;-2.596973303705453873e+00
-5.120649769902229309e+00;6.833540059626102448e+00;4.624987736344337463e+00;3.181742079555988312e+00;5.853519417345523834e+00;-1.398069241270422935e+01;-6.740108665078878403e+00;-1.149419688060879707e+01
-7.147198460996150970e+00;8.653449025005102158e+00;8.508904881775379181e+00;1.009249702095985413e+01;7.290705360472202301e+00;-2.439998245611786842e+01;-1.585922100394964218e+01;-1.682970526814460754e+01
-9.975433036684989929e+00;1.268824391439557076e+01;9.664555266499519348e+00;1.411752805113792419e+01;1.327637822926044464e+01;-1.676605685427784920e+01;-1.472525714337825775e+01;-2.033354018628597260e+01
-8.790671296417713165e+00;9.251175951212644577e+00;4.676048137247562408e+00;1.280332767590880394e+01;1.175583501905202866e+01;-2.421243755519390106e+01;-2.081542141735553741e+01;-1.808466283977031708e+01
-1.046875789761543274e+00;5.982025612145662308e+00;1.530041106045246124e+00;1.105428594350814819e+01;7.556884050369262695e+00;-3.424068850651383400e+01;-2.297938326001167297e+01;-1.025567484274506569e+01
2.639026634395122528e+00;1.282064941897988319e+01;3.652038730680942535e+00;1.222630903124809265e+01;1.375466921180486679e+01;-2.349688686802983284e+01;-1.237289036065340042e+01;-5.059137634932994843e+00
6.713021323084831238e-01;2.100840812176465988e+01;-5.705526620149612427e-01;6.689143609255552292e+00;1.527450611442327499e+01;-1.479735060781240463e+01;-1.702391335740685463e+01;-6.829550731927156448e+00
-6.295913428068161011e+00;3.461746246740221977e+01;3.192290104925632477e+00;5.074547916650772095e+00;2.519720282405614853e+01;8.706545349210500717e+00;-5.948952350765466690e+00;-1.343308123573660851e+01
-8.552897095680236816e+00;3.505602412670850754e+01;8.954806454479694366e+00;6.179089646786451340e+00;2.592024247348308563e+01;5.313288934528827667e+00;-4.084620997309684753e+00;-1.706487447768449783e+01
-6.648843906819820404e+00;2.975480909273028374e+01;1.726947733014822006e+01;1.110818121209740639e+01;2.153604377061128616e+01;-9.343212287873029709e+00;-7.422059331089258194e+00;-1.660995964333415031e+01
-2.372468046844005585e+00;2.376529822126030922e+01;2.314598844945430756e+01;1.631739547476172447e+01;2.306694227457046509e+01;-1.314793669059872627e+01;-2.491975802928209305e+00;-1.016440290957689285e+01
4.632297128438949585e+00;1.262641378864645958e+01;1.720740595459938049e+01;1.341045795753598213e+01;1.492523819208145142e+01;-2.572101944312453270e+01;-9.765996988862752914e+00;-1.468047216534614563e+00
5.544564783573150635e+00;1.149486316367983818e+01;1.353259816020727158e+01;1.166872721537947655e+01;1.558642733842134476e+01;-1.174810237437486649e+01;1.059304811060428619e-01;2.839845933020114899e+00
7.780513718724250793e+00;5.451841138303279877e+00;1.015984825789928436e+00;2.265963673591613770e+00;1.149461045861244202e+01;5.977054089307785034e-01;-1.238105446100234985e-01;8.817675799131393433e+00
7.459902442991733551e+00;5.188793621957302094e+00;-6.995868392288684845e+00;-5.695157349109649658e+00;7.295101031661033630e+00;1.745190376043319702e+01;1.518863733857870102e+00;1.133113058283925056e+01
1.394053623080253601e+00;1.055799408629536629e+01;-2.679392389953136444e+00;-2.692979987710714340e+00;1.178670052438974380e+01;3.592494298517704010e+01;1.773326676711440086e+01;7.907498419284820557e+00
3.807970233261585236e+00;9.885752685368061066e-01;-6.171105042099952698e+00;-3.696407664567232132e+00;3.300600491464138031e+00;1.716965394094586372e+01;5.664994645863771439e+00;8.655386731028556824e+00
9.864111371338367462e+00;-6.772615272551774979e+00;-7.015201486647129059e+00;-3.160470232367515564e+00;1.046920768916606903e+00;4.645059231668710709e+00;-4.718764334917068481e+00;1.242995176091790199e+01
1.581893763691186905e+01;-1.362471485137939453e+01;-1.130679137259721756e+01;-4.666840031743049622e+00;-1.774027176201343536e+00;-1.776553083211183548e+00;-1.109259380772709846e+01;1.642544975504279137e+01
1.539789573103189468e+01;-7.631835229694843292e+00;-1.424014211446046829e+01;-5.631089959293603897e+00;2.432082965970039368e-01;1.754163709282875061e+01;-2.224404554814100266e+00;1.502050543203949928e+01
5.789785303175449371e+00;6.441579446196556091e+00;-1.110998497158288956e+01;-2.296843744814395905e+00;1.299898518621921539e+01;5.190895063802599907e+01;1.627790840342640877e+01;7.230459179729223251e+00
-7.261227592825889587e-01;4.889263778924942017e+00;-1.684153988957405090e+01;-5.819492176175117493e+00;1.199658941477537155e+01;5.184685776755213737e+01;6.756799198687076569e+00;1.428305190056562424e+00
-1.407757475972175598e+00;-8.426376134157180786e-01;-2.198276288807392120e+01;-9.003286596387624741e+00;1.279656209796667099e+01;4.964804672449827194e+01;1.527941245585680008e+00;9.933296814560890198e-01
6.716205321252346039e+00;-1.461680763214826584e+01;-2.952915833145380020e+01;-1.426369634643197060e+01;5.321076340973377228e+00;2.942040404677391052e+01;-1.379804934933781624e+01;5.521212674677371979e+00
1.303379052132368088e+01;-1.912824054434895515e+01;-2.750842741876840591e+01;-1.523985065147280693e+01;-3.356835298240184784e+00;1.514833980426192284e+01;-2.026596566662192345e+01;6.853020511567592621e+00
9.527363911271095276e+00;-8.606313370168209076e+00;-1.271723596751689911e+01;-7.134446728974580765e+00;4.571572765707969666e-01;2.505904176086187363e+01;2.720127277076244354e+00;4.125552702695131302e+00
4.941041670739650726e+00;-2.264659170061349869e+00;-3.695112884044647217e+00;-2.019064348191022873e+00;-2.485141731798648834e+00;1.928442177176475525e+01;1.001079849153757095e+01;1.709777608513832092e+00
-5.366890579462051392e-01;8.049622029066085815e+00;7.619315020740032196e+00;5.391721054911613464e+00;3.735206447541713715e+00;2.105904289707541466e+01;1.602428204193711281e+01;-1.765758410096168518e+00
4.503200575709342957e-01;7.516165666282176971e+00;1.080203043669462204e+01;8.189007390290498734e+00;4.974328130483627319e+00;5.807467449456453323e+00;4.388974197208881378e+00;-1.367445055395364761e+00
4.309577301144599915e+00;-6.906814128160476685e-01;8.243453375995159149e+00;6.535699289292097092e+00;-1.320611171424388885e+00;-9.788478236645460129e+00;-8.056257762014865875e+00;1.931806370615959167e+00
3.365761719644069672e+00;-8.965886503458023071e+00;5.877591289579868317e+00;3.825618565082550049e+00;-3.871659524738788605e+00;-1.824458964169025421e+00;6.176546905189752579e+00;5.775026291608810425e+00
4.612353786826133728e+00;-1.976964072883129120e+01;-1.934521570801734924e-01;-3.019973091781139374e+00;-1.359762690216302872e+01;-5.488160803914070129e+00;1.248116325587034225e+01;1.024478466436266899e+01
2.369574762880802155e+00;-1.266599169000983238e+01;8.841483548283576965e+00;1.650858428329229355e+00;-7.450392827391624451e+00;3.058570891618728638e+00;2.698356828466057777e+01;9.660890344530344009e+00
2.668860927224159241e-01;-6.912406567484140396e+00;1.435618820041418076e+01;4.781371764838695526e+00;-2.343218199908733368e+00;3.349750347435474396e+00;2.809679697453975677e+01;8.747112527489662170e+00
1.192042067646980286e+00;-5.780050788074731827e+00;1.015346851944923401e+01;-5.099337883293628693e-01;-4.641830183565616608e+00;6.538480781018733978e+00;2.318599590286612511e+01;9.768969729542732239e+00
7.933034524321556091e-01;-7.697481028735637665e-01;8.401458673179149628e+00;-2.778908275067806244e+00;-9.582580476999282837e-01;2.089658520370721817e+01;2.945005050674080849e+01;9.185279387980699539e+00
2.284745760262012482e+00;-1.034202151000499725e+00;5.296444423496723175e+00;-4.934842973947525024e+00;-6.563933730125427246e+00;8.127915993332862854e+00;1.749938048794865608e+01;8.074325080960988998e+00
-2.265126705169677734e+00;8.433936700224876404e+00;1.643060173839330673e+01;3.228708695620298386e+00;-2.682160601019859314e+00;6.144832190126180649e+00;2.451356577128171921e+01;4.342823181301355362e+00
